V1	V2
ALDH1B1	SNU13
ALDH1B1	NPEPPS
ALDH1B1	SUMO3
ALDH1B1	MARS
ALDH1B1	POLE2
ALDH1B1	EIF6
ALDH1B1	HSD17B7
ALDH1B1	HIST1H2BD
ALDH1B1	DNAJB13
ALDH1B1	ACTB
ALDH1B1	EIF4A1
ALDH1B1	DSTN
ALDH1B1	RAB8A
ALDH1B1	SRP54
ALDH1B1	RAB5B
ALDH1B1	CKS1B
ALDH1B1	RAB10
ALDH1B1	ACTR2
ALDH1B1	ARF3
ALDH1B1	RAP1B
ALDH1B1	RAP2B
ALDH1B1	ATP6V0D1
ALDH1B1	RHOA
ALDH1B1	SUMO2
ALDH1B1	NUTF2
ALDH1B1	USP46
ALDH1B1	PPP1CA
ALDH1B1	PPP1CB
ALDH1B1	CALM1
ALDH1B1	PSMC1
ALDH1B1	PSMC5
ALDH1B1	YWHAE
ALDH1B1	PSMC6
ALDH1B1	RAB11A
ALDH1B1	CNBP
ALDH1B1	PPP2CB
ALDH1B1	ACTA2
ALDH1B1	RHOB
ALDH1B1	HIST1H4A
ALDH1B1	HIST1H2BC
ALDH1B1	RAB1A
ALDH1B1	RAN
ALDH1B1	RAP1A
ALDH1B1	GNB1
ALDH1B1	RBX1
ALDH1B1	GNB2
ALDH1B1	PPIA
ALDH1B1	FKBP1A
ALDH1B1	RPS27A
ALDH1B1	UBA52
ALDH1B1	PPP2R2A
ALDH1B1	SUMO1
ALDH1B1	SKP1
ALDH1B1	EIF5A
ALDH1B1	ACTG1
ALDH1B1	ACTG2
ALDH1B1	PPP2CA
ALDH1B1	ACTC1
ALDH1B1	EEF1A1
ALDH1B1	FKBP1B
ALDH1B1	ACTA1
ALDH1B1	TUBA1B
ALDH1B1	TUBA4A
ALDH1B1	TUBB4B
ALDH1B1	DLG4
ALDH1B1	CCT2
ALDH1B1	ARF1
ALDH1B1	PPP2R2B
ALDH1B1	MAT1A
ALDH1B1	GTF2B
ALDH1B1	CLTC
ALDH1B1	GALK2
ALDH1B1	HMGCS1
ALDH1B1	EXOSC10
ALDH1B1	PFKP
ALDH1B1	OGDH
ALDH1B1	RPL6
ALDH1B1	TOP2B
ALDH1B1	ERCC6
ALDH1B1	AKR1C1
ALDH1B1	EEF1A2
ALDH1B1	GFPT1
ALDH1B1	PPP3CA
ALDH1B1	LGALS3BP
ALDH1B1	PPID
ALDH1B1	RBBP4
ALDH1B1	CPSF1
ALDH1B1	TBL3
ALDH1B1	MYO1E
ALDH1B1	CDC16
ALDH1B1	ACACA
ALDH1B1	EIF2B5
ALDH1B1	PAK1
ALDH1B1	PRDX4
ALDH1B1	MAPK7
ALDH1B1	PAK2
ALDH1B1	PSMD2
ALDH1B1	NME3
ALDH1B1	PABPC4
ALDH1B1	EIF3I
ALDH1B1	TUBB3
ALDH1B1	HDAC1
ALDH1B1	PWP1
ALDH1B1	CUL1
ALDH1B1	CUL2
ALDH1B1	CUL3
ALDH1B1	TUBA3C
ALDH1B1	GNL2
ALDH1B1	EXOSC2
ALDH1B1	TUBB2A
ALDH1B1	BYSL
ALDH1B1	CAMK1
ALDH1B1	BOP1
ALDH1B1	ICT1
ALDH1B1	EIF2B1
ALDH1B1	EIF4A2
ALDH1B1	GALE
ALDH1B1	SQLE
ALDH1B1	PLS1
ALDH1B1	BMS1
ALDH1B1	USP10
ALDH1B1	KPNB1
ALDH1B1	PSMD6
ALDH1B1	MORF4L2
ALDH1B1	SEPT2
ALDH1B1	KARS
ALDH1B1	WDR43
ALDH1B1	ACOX1
ALDH1B1	PGM5
ALDH1B1	PPA1
ALDH1B1	RAB35
ALDH1B1	LLGL1
ALDH1B1	UBE3C
ALDH1B1	SF3B4
ALDH1B1	PPP1R7
ALDH1B1	SEC23A
ALDH1B1	SEC23B
ALDH1B1	NEDD8
ALDH1B1	RAB11B
ALDH1B1	SEPT7
ALDH1B1	PCSK7
ALDH1B1	CAMK4
ALDH1B1	RBBP7
ALDH1B1	HIST2H2AC
ALDH1B1	HIST2H2BE
ALDH1B1	CYP51A1
ALDH1B1	UGP2
ALDH1B1	TSR1
ALDH1B1	SLC25A35
ALDH1B1	TUBB8
ALDH1B1	PABPC1L
ALDH1B1	PYCRL
ALDH1B1	NOM1
ALDH1B1	SGO1
ALDH1B1	EARS2
ALDH1B1	PABPC1L2A
ALDH1B1	RRP12
ALDH1B1	HIST2H2BF
ALDH1B1	RARS2
ALDH1B1	PAPD7
ALDH1B1	PPP2R2D
ALDH1B1	ATL3
ALDH1B1	SUMO4
ALDH1B1	HIST2H2AA3
ALDH1B1	EIF5AL1
ALDH1B1	TCTN3
ALDH1B1	PNCK
ALDH1B1	TUBA3E
ALDH1B1	SHQ1
ALDH1B1	SLC25A34
ALDH1B1	PCSK4
ALDH1B1	DHRS11
ALDH1B1	VPS13C
ALDH1B1	USP51
ALDH1B1	TUBA1A
ALDH1B1	H2AFV
ALDH1B1	MAEA
ALDH1B1	HIST3H2A
ALDH1B1	MOB1B
ALDH1B1	RRM2B
ALDH1B1	H2BFWT
ALDH1B1	MYH14
ALDH1B1	PRUNE
ALDH1B1	ISCA2
ALDH1B1	THNSL2
ALDH1B1	CAMK1D
ALDH1B1	HIST2H2AB
ALDH1B1	SEPT12
ALDH1B1	XRN1
ALDH1B1	PGAM4
ALDH1B1	NUP93
ALDH1B1	HIST3H2BB
ALDH1B1	GPD1L
ALDH1B1	GUF1
ALDH1B1	D2HGDH
ALDH1B1	AADAT
ALDH1B1	ATP6V0D2
ALDH1B1	KRI1
ALDH1B1	PAPD5
ALDH1B1	ATP6V1C2
ALDH1B1	THOC2
ALDH1B1	PPTC7
ALDH1B1	GRPEL2
ALDH1B1	CALML6
ALDH1B1	DDX54
ALDH1B1	IPO4
ALDH1B1	NPRL2
ALDH1B1	DNAJA4
ALDH1B1	ZCCHC13
ALDH1B1	PRPF31
ALDH1B1	CCT6B
ALDH1B1	HSPH1
ALDH1B1	GCN1
ALDH1B1	RAD54L
ALDH1B1	KAT2B
ALDH1B1	PMM1
ALDH1B1	ERCC4
ALDH1B1	RAB8B
ALDH1B1	TNPO1
ALDH1B1	USP7
ALDH1B1	HIST1H2AC
ALDH1B1	HIST1H2BH
ALDH1B1	UTP4
ALDH1B1	ATP6V1E2
ALDH1B1	HIST1H2BA
ALDH1B1	UPRT
ALDH1B1	PYCR2
ALDH1B1	FAF2
ALDH1B1	NMD3
ALDH1B1	PABPC5
ALDH1B1	SEH1L
ALDH1B1	DNAJA3
ALDH1B1	WDR89
ALDH1B1	SDSL
ALDH1B1	AKR1E2
ALDH1B1	BTF3L4
ALDH1B1	HIST1H2AH
ALDH1B1	CNDP1
ALDH1B1	CNDP2
ALDH1B1	CAMK1G
ALDH1B1	MUS81
ALDH1B1	NEDD4L
ALDH1B1	HIST1H2AA
ALDH1B1	VPS13A
ALDH1B1	SIN3A
ALDH1B1	MMS19
ALDH1B1	ACOX2
ALDH1B1	ATP6V0B
ALDH1B1	PSMD1
ALDH1B1	HIST1H4G
ALDH1B1	EIF3C
ALDH1B1	SEPT5
ALDH1B1	NAP1L4
ALDH1B1	ACO2
ALDH1B1	CCT7
ALDH1B1	HIST1H2BN
ALDH1B1	HIST1H2AJ
ALDH1B1	HIST1H2BM
ALDH1B1	HIST1H2BL
ALDH1B1	AGPAT1
ALDH1B1	SLX1A
ALDH1B1	PAAF1
ALDH1B1	H2AFJ
ALDH1B1	DHRS4
ALDH1B1	DOHH
ALDH1B1	TUBB6
ALDH1B1	POLR3C
ALDH1B1	TUBB2B
ALDH1B1	GNL3
ALDH1B1	CCDC94
ALDH1B1	ACAT2
ALDH1B1	PAPOLG
ALDH1B1	TBL1XR1
ALDH1B1	WDR12
ALDH1B1	MAP1LC3B
ALDH1B1	POLR1E
ALDH1B1	SRR
ALDH1B1	EIF5A2
ALDH1B1	RAB33B
ALDH1B1	NAT10
ALDH1B1	SLC25A31
ALDH1B1	XRN2
ALDH1B1	TKTL2
ALDH1B1	RAB1B
ALDH1B1	POLR3F
ALDH1B1	PPA2
ALDH1B1	PABPC3
ALDH1B1	MAP1LC3A
ALDH1B1	PLK3
ALDH1B1	TUBB1
ALDH1B1	HEATR1
ALDH1B1	NOL6
ALDH1B1	RPF2
ALDH1B1	MOB1A
ALDH1B1	ECT2
ALDH1B1	POLR1B
ALDH1B1	GNB4
ALDH1B1	GRPEL1
ALDH1B1	TMEM165
ALDH1B1	GPN1
ALDH1B1	ISYNA1
ALDH1B1	PPAN
ALDH1B1	RPRD1B
ALDH1B1	XPNPEP3
ALDH1B1	MYO5C
ALDH1B1	ACSS2
ALDH1B1	EIF2B3
ALDH1B1	FBXO6
ALDH1B1	CTPS2
ALDH1B1	TUBG2
ALDH1B1	PAPOLB
ALDH1B1	GLRX2
ALDH1B1	SIRT3
ALDH1B1	SMC4
ALDH1B1	SACM1L
ALDH1B1	OLA1
ALDH1B1	MDN1
ALDH1B1	ACSS1
ALDH1B1	GNL3L
ALDH1B1	DDX18
ALDH1B1	POLR3B
ALDH1B1	NHP2
ALDH1B1	GAR1
ALDH1B1	TUBA8
ALDH1B1	PLK2
ALDH1B1	GLTSCR2
ALDH1B1	CALML5
ALDH1B1	LARS
ALDH1B1	COPG2
ALDH1B1	MORF4L1
ALDH1B1	DNAJB4
ALDH1B1	PISD
ALDH1B1	GPN3
ALDH1B1	EIF2B4
ALDH1B1	FEM1B
ALDH1B1	MRTO4
ALDH1B1	MYH2
ALDH1B1	MYH13
ALDH1B1	RAB21
ALDH1B1	OGDHL
ALDH1B1	MYO5B
ALDH1B1	NAP1L2
ALDH1B1	SUFU
ALDH1B1	CDC14A
ALDH1B1	PSMD13
ALDH1B1	PPIE
ALDH1B1	DIMT1
ALDH1B1	NSFL1C
ALDH1B1	SETD1B
ALDH1B1	USP22
ALDH1B1	SMC3
ALDH1B1	NIP7
ALDH1B1	RUVBL2
ALDH1B1	PLAA
ALDH1B1	RUVBL1
ALDH1B1	VDAC3
ALDH1B1	CFL2
ALDH1B1	FARSA
ALDH1B1	DRG1
ALDH1B1	MYH15
ALDH1B1	DIS3
ALDH1B1	POLR1D
ALDH1B1	PPP2R2C
ALDH1B1	REXO2
ALDH1B1	RAP2C
ALDH1B1	TRRAP
ALDH1B1	MYO5A
ALDH1B1	POLR3H
ALDH1B1	PCYT1B
ALDH1B1	ATP6V1D
ALDH1B1	GMPPB
ALDH1B1	MYH4
ALDH1B1	COPG1
ALDH1B1	DDX49
ALDH1B1	TARSL2
ALDH1B1	RAB19
ALDH1B1	CNOT1
ALDH1B1	TUBAL3
ALDH1B1	EIF4E1B
ALDH1B1	MYH7B
ALDH1B1	EIF3CL
ALDH1B1	AKR1B15
ALDH1B1	MYO1F
ALDH1B1	PSMD11
ALDH1B1	PSMD12
ALDH1B1	IPO5
ALDH1B1	PSMD14
ALDH1B1	PES1
ALDH1B1	NOP56
ALDH1B1	PPP6C
ALDH1B1	NME4
ALDH1B1	PRMT5
ALDH1B1	GNB5
ALDH1B1	TNPO2
ALDH1B1	POLR3A
ALDH1B1	HAT1
ALDH1B1	XPO1
ALDH1B1	SETD1A
ALDH1B1	PFAS
ALDH1B1	LSM1
ALDH1B1	AGPAT2
ALDH1B1	KPNA5
ALDH1B1	POLR1C
ALDH1B1	PMM2
ALDH1B1	NVL
ALDH1B1	BCAT2
ALDH1B1	DDX3Y
ALDH1B1	PRPF4
ALDH1B1	PSMD3
ALDH1B1	PRPF3
ALDH1B1	XPOT
ALDH1B1	BUB1
ALDH1B1	NARS
ALDH1B1	IDH3B
ALDH1B1	AKR1B10
ALDH1B1	ACSL4
ALDH1B1	RANBP6
ALDH1B1	EIF4E2
ALDH1B1	CDC14B
ALDH1B1	DPM1
ALDH1B1	HIST1H2BK
ALDH1B1	EIF5B
ALDH1B1	DNAJA2
ALDH1B1	CLUH
ALDH1B1	ENTPD5
ALDH1B1	CS
ALDH1B1	TADA2A
ALDH1B1	SNRNP200
ALDH1B1	OFD1
ALDH1B1	WDHD1
ALDH1B1	EIF3G
ALDH1B1	PSMD10
ALDH1B1	PAK3
ALDH1B1	DNAJB5
ALDH1B1	CLPX
ALDH1B1	CIAO1
ALDH1B1	ALDH1A2
ALDH1B1	GFPT2
ALDH1B1	PROSC
ALDH1B1	PRPF6
ALDH1B1	ACSL3
ALDH1B1	POLR1A
ALDH1B1	HSPA4L
ALDH1B1	BAG2
ALDH1B1	CHEK2
ALDH1B1	ALDH1A1
ALDH1B1	SOD1
ALDH1B1	OTC
ALDH1B1	GOT2
ALDH1B1	ASS1
ALDH1B1	MYC
ALDH1B1	FN1
ALDH1B1	OAT
ALDH1B1	TUBB4A
ALDH1B1	GAPDH
ALDH1B1	ASL
ALDH1B1	NTRK1
ALDH1B1	GNAI2
ALDH1B1	HIST1H2AB
ALDH1B1	ALDH2
ALDH1B1	SLC25A5
ALDH1B1	EIF2S1
ALDH1B1	RPLP0
ALDH1B1	JUN
ALDH1B1	MYL1
ALDH1B1	ATP5B
ALDH1B1	EIF4E
ALDH1B1	ENO1
ALDH1B1	PYGL
ALDH1B1	GPI
ALDH1B1	HIST1H2BJ
ALDH1B1	P4HB
ALDH1B1	TUBB
ALDH1B1	BPGM
ALDH1B1	HSP90AA1
ALDH1B1	GALT
ALDH1B1	FH
ALDH1B1	RHOC
ALDH1B1	PFKM
ALDH1B1	HSP90AB1
ALDH1B1	PDHA1
ALDH1B1	ENO2
ALDH1B1	DLD
ALDH1B1	H2AFZ
ALDH1B1	HIST1H2AG
ALDH1B1	H2AFB1
ALDH1B1	H2AFB2
ALDH1B1	UBC
ALDH1B1	HSPA1A
ALDH1B1	HSPA1B
ALDH1B1	RAP2A
ALDH1B1	DLAT
ALDH1B1	PRKAR1A
ALDH1B1	HSPD1
ALDH1B1	HSPA5
ALDH1B1	MYH3
ALDH1B1	HSPA8
ALDH1B1	PYGB
ALDH1B1	PYGM
ALDH1B1	TOP2A
ALDH1B1	PC
ALDH1B1	MTHFD1
ALDH1B1	PSKH1
ALDH1B1	PABPC1
ALDH1B1	FABP2
ALDH1B1	SLC25A4
ALDH1B1	SLC25A6
ALDH1B1	IMPDH2
ALDH1B1	TPR
ALDH1B1	MYH1
ALDH1B1	MYH7
ALDH1B1	XRCC6
ALDH1B1	MYH8
ALDH1B1	EEF2
ALDH1B1	PDIA4
ALDH1B1	TPT1
ALDH1B1	LCP1
ALDH1B1	PLS3
ALDH1B1	GYS1
ALDH1B1	PRKAR2A
ALDH1B1	ENO3
ALDH1B1	FDPS
ALDH1B1	AKR1A1
ALDH1B1	IDE
ALDH1B1	DARS
ALDH1B1	PGAM2
ALDH1B1	ATP6V1B1
ALDH1B1	NME1
ALDH1B1	RPA2
ALDH1B1	H2AFX
ALDH1B1	PPP3CB
ALDH1B1	GNB3
ALDH1B1	HSPA6
ALDH1B1	GOT1
ALDH1B1	AKR1C4
ALDH1B1	PRKACA
ALDH1B1	CTPS1
ALDH1B1	PFKL
ALDH1B1	PSMC3
ALDH1B1	TCP1
ALDH1B1	ERCC2
ALDH1B1	ARF4
ALDH1B1	PGAM1
ALDH1B1	HK1
ALDH1B1	POLR2E
ALDH1B1	SRM
ALDH1B1	EIF2S2
ALDH1B1	SDS
ALDH1B1	BTF3
ALDH1B1	RAB3A
ALDH1B1	RAB5A
ALDH1B1	RAB6A
ALDH1B1	HIST1H2AD
ALDH1B1	IMPDH1
ALDH1B1	ATP6V1B2
ALDH1B1	ATP6V1C1
ALDH1B1	GPD1
ALDH1B1	VDAC1
ALDH1B1	GART
ALDH1B1	UBA1
ALDH1B1	NME2
ALDH1B1	PRKACG
ALDH1B1	PRKACB
ALDH1B1	FECH
ALDH1B1	TUBG1
ALDH1B1	ME2
ALDH1B1	AHCY
ALDH1B1	HIST1H2BO
ALDH1B1	CFL1
ALDH1B1	RRM1
ALDH1B1	ACAT1
ALDH1B1	CCNC
ALDH1B1	CDK2
ALDH1B1	MCM3
ALDH1B1	DNAJB1
ALDH1B1	ATP5A1
ALDH1B1	PSMA3
ALDH1B1	DDX6
ALDH1B1	TARS
ALDH1B1	VARS
ALDH1B1	EEF1G
ALDH1B1	MAPK3
ALDH1B1	ATP6V0C
ALDH1B1	CALML3
ALDH1B1	CAD
ALDH1B1	MAPK1
ALDH1B1	TKT
ALDH1B1	PDHA2
ALDH1B1	PRDX5
ALDH1B1	PRDX3
ALDH1B1	PDIA3
ALDH1B1	PPP2R1A
ALDH1B1	PPP2R1B
ALDH1B1	PPIF
ALDH1B1	GCH1
ME2	AHCY
ME2	HIST1H2BO
ME2	ATP5A1
ME2	PSMA3
ME2	DDX6
ME2	TARS
ME2	EEF1G
ME2	CAD
ME2	PDHA2
ME2	PKLR
ME2	ALDH1B1
ME2	POLR2B
ME2	MAT2A
ME2	RRM2
ME2	DNAJA1
ME2	ATIC
ME2	STIP1
ME2	PYCR1
ME2	HIST1H2BB
ME2	GCK
ME2	COPB2
ME2	ATP5C1
ME2	ATP6V1A
ME2	HSPA9
ME2	CCT6A
ME2	IARS
ME2	PSMC4
ME2	NSF
ME2	RPS5
ME2	ALDH1A3
ME2	ARCN1
ME2	PSMD8
ME2	PCYT1A
ME2	MCM2
ME2	IDH3A
ME2	CCT8
ME2	CCT4
ME2	IDH3G
ME2	COPB1
ME2	COPA
ME2	HSPA2
ME2	PSMD4
ME2	VCP
ME2	ADK
ME2	NPEPPS
ME2	EIF3B
ME2	HSD17B7
ME2	HIST1H2BD
ME2	ACTB
ME2	PRPS1
ME2	ACTR2
ME2	RPS3A
ME2	ATP6V0D1
ME2	PSMC5
ME2	RPS15A
ME2	YWHAE
ME2	PSMC6
ME2	RAB11A
ME2	ACTA2
ME2	HIST1H4A
ME2	HIST1H2BC
ME2	RPL30
ME2	RPL10A
ME2	RACK1
ME2	ACTG1
ME2	ACTG2
ME2	ACTC1
ME2	EEF1A1
ME2	ACTA1
ME2	TUBA1B
ME2	TUBA4A
ME2	TUBB4B
ME2	HIST1H3A
ME2	CCT2
ME2	RPL24
ME2	H3F3A
ME2	MAT1A
ME2	GALK2
ME2	PFKP
ME2	EEF1A2
ME2	GFPT1
ME2	PPID
ME2	ACACA
ME2	PSMD2
ME2	EIF3I
ME2	TUBB3
ME2	TUBA3C
ME2	TUBB2A
ME2	ICT1
ME2	USP10
ME2	PSMD6
ME2	HIST3H3
ME2	HIST2H2BE
ME2	TUBB8
ME2	PYCRL
ME2	HIST2H2BF
ME2	H3F3C
ME2	TUBA3E
ME2	USP51
ME2	HIST2H3A
ME2	TUBA1A
ME2	RRM2B
ME2	H2BFWT
ME2	HUWE1
ME2	PGAM4
ME2	HIST3H2BB
ME2	ATP6V0D2
ME2	PSMA8
ME2	BRIX1
ME2	IPO4
ME2	DNAJA4
ME2	CCT6B
ME2	GBF1
ME2	GCN1
ME2	KAT2B
ME2	HIST1H2BH
ME2	HIST1H2BA
ME2	PYCR2
ME2	DNAJA3
ME2	PSMD1
ME2	HIST1H4G
ME2	PHB2
ME2	CCT7
ME2	HIST1H2BN
ME2	HIST1H2BM
ME2	HIST1H2BL
ME2	DOHH
ME2	TUBB6
ME2	TUBB2B
ME2	GTPBP4
ME2	SLC25A31
ME2	WNK1
ME2	TUBB1
ME2	WDR76
ME2	XPO5
ME2	TMEM165
ME2	GPN1
ME2	PFDN4
ME2	ACSS2
ME2	SIRT7
ME2	CTPS2
ME2	MDN1
ME2	ACSS1
ME2	ABCF3
ME2	TUBA8
ME2	COPG2
ME2	PSMD13
ME2	USP22
ME2	RUVBL2
ME2	RUVBL1
ME2	USP15
ME2	PCYT1B
ME2	GMPPB
ME2	COPG1
ME2	SIRT4
ME2	DDX49
ME2	TARSL2
ME2	TUBAL3
ME2	WASL
ME2	IPO5
ME2	PSMD14
ME2	PPP6C
ME2	GAPDHS
ME2	PSMA7
ME2	XPO1
ME2	IDH3B
ME2	ACSL4
ME2	RANBP6
ME2	HIST1H2BK
ME2	DNAJA2
ME2	CLUH
ME2	CS
ME2	TADA2A
ME2	EIF3G
ME2	ALDH1A2
ME2	GFPT2
ME2	INMT
ME2	ACSL3
ME2	POLR1A
ME2	ALDH1A1
ME2	TUBB4A
ME2	GAPDH
ME2	ASL
ME2	NTRK1
ME2	ALDH2
ME2	SLC25A5
ME2	HIST1H2BJ
ME2	TUBB
ME2	BPGM
ME2	GALT
ME2	PFKM
ME2	HSP90AB1
ME2	PDHA1
ME2	RPSA
ME2	ENO2
ME2	LTA4H
ME2	UBC
ME2	HSPA1A
ME2	HSPA1B
ME2	HSPD1
ME2	HSPA5
ME2	HSPA8
ME2	PC
ME2	PRPS2
ME2	SLC25A4
ME2	SLC25A6
ME2	TPR
ME2	EEF2
ME2	ENO3
ME2	PKM
ME2	PGAM2
ME2	ATP6V1B1
ME2	HSPA6
ME2	CTPS1
ME2	PFKL
ME2	TCP1
ME2	PGAM1
ME2	HK1
ME2	ATP6V1B2
GALM	MRPS2
GALM	OR5F1
GALM	HSPD1
GALM	PGAM2
GALM	PGAM1
GALM	UEVLD
GALM	PGAM4
GALM	TEKT1
ENO3	FDPS
ENO3	AKR1A1
ENO3	PKM
ENO3	DARS
ENO3	GLUL
ENO3	GSPT1
ENO3	PGAM2
ENO3	ATP6V1B1
ENO3	DSP
ENO3	H2AFX
ENO3	GNB3
ENO3	HSPA6
ENO3	GOT1
ENO3	PRKCA
ENO3	AKR1C4
ENO3	PRKACA
ENO3	CTPS1
ENO3	PFKL
ENO3	PSMC3
ENO3	TCP1
ENO3	ARF4
ENO3	RPL7
ENO3	PGAM1
ENO3	RCC1
ENO3	HK1
ENO3	POLR2E
ENO3	CSNK2A2
ENO3	SDS
ENO3	RAB5A
ENO3	HIST1H2AD
ENO3	NEB
ENO3	ATP6V1B2
ENO3	AGXT
ENO3	VDAC1
ENO3	GART
ENO3	UBA1
ENO3	PRKACG
ENO3	PRKACB
ENO3	FECH
ENO3	ME2
ENO3	AHCY
ENO3	HIST1H2BO
ENO3	ACAT1
ENO3	CCNC
ENO3	POLR2A
ENO3	CDK2
ENO3	ATP5A1
ENO3	PSMA3
ENO3	DDX6
ENO3	TARS
ENO3	VARS
ENO3	EEF1G
ENO3	MAPK3
ENO3	CAD
ENO3	ABCD3
ENO3	MAPK1
ENO3	TKT
ENO3	PDHA2
ENO3	PRDX6
ENO3	PRDX3
ENO3	PDIA3
ENO3	PPP2R1A
ENO3	PPP2R1B
ENO3	PPIF
ENO3	ADSL
ENO3	ALDH1B1
ENO3	POLR2B
ENO3	GDI1
ENO3	MAT2A
ENO3	PRKAR1B
ENO3	PRKAR2B
ENO3	RRM2
ENO3	DNAJA1
ENO3	ATIC
ENO3	STIP1
ENO3	PRDX2
ENO3	PYCR1
ENO3	CTH
ENO3	HIST1H2BB
ENO3	ABCD1
ENO3	MCM4
ENO3	MCM7
ENO3	SHMT1
ENO3	SHMT2
ENO3	HSPA1L
ENO3	HSPA4
ENO3	MPI
ENO3	CBS
ENO3	GCK
ENO3	MYH9
ENO3	MYH10
ENO3	COPB2
ENO3	MYH11
ENO3	ATP5C1
ENO3	ATP6V1E1
ENO3	PGM1
ENO3	PPP1CC
ENO3	DLST
ENO3	NUP62
ENO3	TALDO1
ENO3	ATP6V1A
ENO3	HSPA9
ENO3	DDOST
ENO3	CCT6A
ENO3	MDH2
ENO3	EIF2S3
ENO3	NAA10
ENO3	GARS
ENO3	IARS
ENO3	EIF1
ENO3	HTT
ENO3	RANBP1
ENO3	PSMC4
ENO3	VDAC2
ENO3	NOP2
ENO3	NSF
ENO3	NEDD4
ENO3	ALDH1A3
ENO3	ARCN1
ENO3	CCT5
ENO3	CSNK1A1
ENO3	CSNK1D
ENO3	CDK8
ENO3	CCT3
ENO3	TUFM
ENO3	PCYT1A
ENO3	AARS
ENO3	MAN2A2
ENO3	CSNK1E
ENO3	PSMB2
ENO3	EIF2B2
ENO3	TAF6
ENO3	IDH3A
ENO3	GDI2
ENO3	CCT8
ENO3	CCT4
ENO3	PAPOLA
ENO3	RAB5C
ENO3	IDH3G
ENO3	PSMD7
ENO3	PRKX
ENO3	AKR1D1
ENO3	PGD
ENO3	KPNA1
ENO3	AKR1C2
ENO3	COPB1
ENO3	COPA
ENO3	CLTCL1
ENO3	AP2S1
ENO3	HCCS
ENO3	MAPK12
ENO3	PRKAA2
ENO3	HSPA2
ENO3	BCAT1
ENO3	AK2
ENO3	PSMD4
ENO3	CSE1L
ENO3	VCP
ENO3	ADK
ENO3	SEC13
ENO3	NPEPPS
ENO3	SUMO3
ENO3	EIF6
ENO3	HSD17B7
ENO3	NUP107
ENO3	HIST1H2BD
ENO3	AP3S2
ENO3	ARPC4
ENO3	TPI1
ENO3	ACTB
ENO3	EIF4A1
ENO3	SRP54
ENO3	RAB5B
ENO3	ACTR3
ENO3	ACTR2
ENO3	ARF3
ENO3	YPEL3
ENO3	SUMO2
ENO3	USP46
ENO3	PPP1CA
ENO3	PPP1CB
ENO3	PSMC5
ENO3	YWHAE
ENO3	PSMC6
ENO3	CNBP
ENO3	PPP2CB
ENO3	ACTA2
ENO3	HIST1H4A
ENO3	HIST1H2BC
ENO3	RAN
ENO3	GNB1
ENO3	GNB2
ENO3	RPL31
ENO3	PPIA
ENO3	FKBP1A
ENO3	YWHAZ
ENO3	PPP2R2A
ENO3	SUMO1
ENO3	DYNLL1
ENO3	EIF5A
ENO3	RACK1
ENO3	ACTG1
ENO3	ACTG2
ENO3	UBE2I
ENO3	PPP2CA
ENO3	CSNK2B
ENO3	ACTC1
ENO3	EEF1A1
ENO3	FKBP1B
ENO3	ACTA1
ENO3	TUBA1B
ENO3	TUBA4A
ENO3	TUBB4B
ENO3	CSNK2A1
ENO3	HIST1H3A
ENO3	NOP14
ENO3	CCT2
ENO3	ARF1
ENO3	H3F3A
ENO3	PPP2R2B
ENO3	MAT1A
ENO3	CLTC
ENO3	GALK2
ENO3	PFKP
ENO3	MEF2A
ENO3	PRKCE
ENO3	TOP2B
ENO3	AKR1C1
ENO3	EEF1A2
ENO3	GFPT1
ENO3	PPID
ENO3	SSRP1
ENO3	SLC38A11
ENO3	CPSF1
ENO3	TBL3
ENO3	KCNMA1
ENO3	CSTF3
ENO3	ACACA
ENO3	EIF2B5
ENO3	PAK1
ENO3	PRDX4
ENO3	PAK2
ENO3	PSMD2
ENO3	MAD2L1
ENO3	PABPC4
ENO3	SGCG
ENO3	EIF3I
ENO3	UBE2V1
ENO3	TUBB3
ENO3	PIN1
ENO3	HDAC1
ENO3	PWP1
ENO3	MOGS
ENO3	TUBA3C
ENO3	TUBB2A
ENO3	BYSL
ENO3	CAMK1
ENO3	BOP1
ENO3	EIF3A
ENO3	DCTN1
ENO3	EIF2B1
ENO3	EIF4A2
ENO3	DMC1
ENO3	PLS1
ENO3	SMC1A
ENO3	USP10
ENO3	NFIX
ENO3	KPNB1
ENO3	PSMD6
ENO3	SEPT2
ENO3	KARS
ENO3	IQCB1
ENO3	WDR43
ENO3	ACOX1
ENO3	PGM5
ENO3	PPA1
ENO3	SF3B4
ENO3	MAPK11
ENO3	UBE2V2
ENO3	HSPB2
ENO3	SEPT7
ENO3	MAPK14
ENO3	CAMK4
ENO3	HIST3H3
ENO3	HIST2H2AC
ENO3	HIST2H2BE
ENO3	CYP51A1
ENO3	UGP2
ENO3	SLC25A35
ENO3	TUBB8
ENO3	PABPC1L
ENO3	EPC2
ENO3	GLE1
ENO3	PYCRL
ENO3	NOM1
ENO3	PABPC1L2A
ENO3	RRP12
ENO3	HIST2H2BF
ENO3	RARS2
ENO3	PDE4DIP
ENO3	RRAGB
ENO3	PLPP4
ENO3	PPP2R2D
ENO3	DIEXF
ENO3	SUMO4
ENO3	HIST2H2AA3
ENO3	EIF5AL1
ENO3	PRPF40B
ENO3	H3F3C
ENO3	PNCK
ENO3	SCYL2
ENO3	FAHD1
