gene1	gene	score
UBC	SAP18	0.153
UBC	IGF2BP3	0.153
UBC	DNM1L	0.153
UBC	PIK3C2A	0.153
UBC	EXOC5	0.153
UBC	NDUFA4	0.153
UBC	PSMD14	0.153
UBC	BIN1	0.153
UBC	STK25	0.153
UBC	USP9Y	0.153
UBC	PES1	0.153
UBC	DLL1	0.153
UBC	SDCBP	0.153
UBC	MPHOSPH10	0.153
UBC	NOP56	0.153
UBC	DDX3X	0.153
UBC	PODXL	0.153
UBC	PPP6C	0.153
UBC	PIK3C2B	0.153
UBC	FBP2	0.153
UBC	UBE2C	0.153
UBC	PDXK	0.153
UBC	SCD	0.153
UBC	PLPP3	0.153
UBC	BHLHE40	0.153
UBC	NRG2	0.153
UBC	FCHO1	0.153
UBC	TXNDC9	0.153
UBC	DPYSL4	0.153
UBC	TRAFD1	0.153
UBC	GAPDHS	0.153
UBC	UBFD1	0.153
UBC	COPE	0.153
UBC	CTDSP2	0.153
UBC	EIF1AY	0.153
UBC	AP3D1	0.153
UBC	DVL1	0.153
UBC	DVL2	0.153
UBC	CHD1	0.153
UBC	IRS4	0.153
UBC	STX16	0.153
UBC	ADAM10	0.153
UBC	ENC1	0.153
UBC	RGPD8	0.153
UBC	APAF1	0.153
UBC	RIOK3	0.153
UBC	MAP2K7	0.153
UBC	CDIPT	0.153
UBC	PDCD5	0.153
UBC	PRMT5	0.153
UBC	SLC9A3R1	0.153
UBC	TERT	0.153
UBC	CHEK1	0.153
UBC	TNFRSF10B	0.153
UBC	TPP1	0.153
UBC	GNB5	0.153
UBC	TCERG1	0.153
UBC	NDC80	0.153
UBC	NRP1	0.153
UBC	TNPO2	0.153
UBC	POLR3A	0.153
UBC	PSMA7	0.153
UBC	SCAMP3	0.153
UBC	MGST3	0.153
UBC	GIPC1	0.153
UBC	IKBKB	0.153
UBC	HAT1	0.153
UBC	UBE2L6	0.153
UBC	CASK	0.153
UBC	PLD2	0.153
UBC	MYL12B	0.153
UBC	HGS	0.153
UBC	AURKA	0.153
UBC	DSCR3	0.153
UBC	SLC27A2	0.153
UBC	GAK	0.153
UBC	AZIN1	0.153
UBC	HNRNPDL	0.153
UBC	XPO1	0.153
UBC	BTAF1	0.153
UBC	ATP2A1	0.153
UBC	SPTBN2	0.153
UBC	PLXNB2	0.153
UBC	AREL1	0.153
UBC	KHNYN	0.153
UBC	U2SURP	0.153
UBC	SYNJ2	0.153
UBC	PFAS	0.153
UBC	CEP290	0.153
UBC	ANKRD28	0.153
UBC	SMAD7	0.153
UBC	CHUK	0.153
UBC	NPC1	0.153
UBC	AGPAT2	0.153
UBC	DEGS1	0.153
UBC	SCAMP1	0.153
UBC	SCAMP2	0.153
UBC	KPNA5	0.153
UBC	ARPC1B	0.153
UBC	ARPC2	0.153
UBC	ARPC3	0.153
UBC	MDM4	0.153
UBC	BET1	0.153
UBC	POLR1C	0.153
UBC	PLSCR1	0.153
UBC	TRIM24	0.153
UBC	AXIN1	0.153
UBC	PGRMC2	0.153
UBC	CTDSPL	0.153
UBC	UBD	0.153
UBC	PFDN6	0.153
UBC	GNPAT	0.153
UBC	ZNF185	0.153
UBC	RER1	0.153
UBC	SURF4	0.153
UBC	MAPK13	0.153
UBC	ATXN7	0.153
UBC	SPTLC1	0.153
UBC	SPTLC2	0.153
UBC	FANCG	0.153
UBC	OGT	0.153
UBC	PPM1D	0.153
UBC	SIVA1	0.153
UBC	PMM2	0.153
UBC	HMGB3	0.153
UBC	TP73	0.153
UBC	PPM1G	0.153
UBC	INPPL1	0.153
UBC	FANCA	0.153
UBC	EIF3D	0.153
UBC	EIF3H	0.153
UBC	NVL	0.153
UBC	BCAT2	0.153
UBC	BIRC5	0.153
UBC	IPO8	0.153
UBC	GRIN2D	0.153
UBC	STX7	0.153
UBC	SLC16A3	0.153
UBC	ABCC3	0.153
UBC	ABCC4	0.153
UBC	ABCC5	0.153
UBC	TLR3	0.153
UBC	P4HA2	0.153
UBC	YKT6	0.153
UBC	INSIG1	0.153
UBC	ARPC5	0.153
UBC	POLR2D	0.153
UBC	CFLAR	0.153
UBC	FGF10	0.153
UBC	DDX3Y	0.153
UBC	MAFG	0.153
UBC	TAPBP	0.153
UBC	KCNN4	0.153
UBC	DHX15	0.153
UBC	RNMT	0.153
UBC	ZZEF1	0.153
UBC	TTI1	0.153
UBC	PJA2	0.153
UBC	SIPA1L1	0.153
UBC	CYB5B	0.153
UBC	PRPF4	0.153
UBC	PHGDH	0.153
UBC	PSMD3	0.153
UBC	PAPSS1	0.153
UBC	SIAH2	0.153
UBC	ZW10	0.153
UBC	TREH	0.153
UBC	SART1	0.153
UBC	GPAA1	0.153
UBC	DAPK3	0.153
UBC	AP5Z1	0.153
UBC	CCP110	0.153
UBC	MAP3K7	0.153
UBC	FGF16	0.153
UBC	EEF1E1	0.153
UBC	RIPK2	0.153
UBC	HNRNPR	0.153
UBC	PRPF3	0.153
UBC	TXNL1	0.153
UBC	TPD52L2	0.153
UBC	EMC8	0.153
UBC	ERI3	0.153
UBC	SYNJ1	0.153
UBC	FIBP	0.153
UBC	EIF4G3	0.153
UBC	PPIH	0.153
UBC	SUV39H1	0.153
UBC	HTRA2	0.153
UBC	KLF4	0.153
UBC	AKR7A2	0.153
UBC	EPB41L2	0.153
UBC	TGOLN2	0.153
UBC	BCL2L11	0.153
UBC	FOXO3	0.153
UBC	RNF13	0.153
UBC	DENR	0.153
UBC	XPOT	0.153
UBC	SPRY2	0.153
UBC	SPRY1	0.153
UBC	TIMM44	0.153
UBC	TRAPPC3	0.153
UBC	CHMP2A	0.153
UBC	PLRG1	0.153
UBC	PRC1	0.153
UBC	ASNA1	0.153
UBC	BUB3	0.153
UBC	ACTN4	0.153
UBC	WBSCR22	0.153
UBC	HTATSF1	0.153
UBC	AP1G1	0.153
UBC	STX6	0.153
UBC	SYNGR1	0.153
UBC	SYNGR2	0.153
UBC	SGTA	0.153
UBC	ENSA	0.153
UBC	NARS	0.153
UBC	SPOP	0.153
UBC	MYO1B	0.153
UBC	SSNA1	0.153
UBC	NUDT21	0.153
UBC	LANCL1	0.153
UBC	RRP9	0.153
UBC	SCO2	0.153
UBC	IDH3B	0.153
UBC	NRDC	0.153
UBC	CALU	0.153
UBC	ATP9B	0.153
UBC	AHCYL1	0.153
UBC	ORC5	0.153
UBC	NDUFS5	0.153
UBC	ORC4	0.153
UBC	PEX1	0.153
UBC	RAD21	0.153
UBC	TIMM8A	0.153
UBC	DHX16	0.153
UBC	SSSCA1	0.153
UBC	GMFG	0.153
UBC	MED14	0.153
UBC	PRPSAP2	0.153
UBC	FGF17	0.153
UBC	PARK2	0.153
UBC	SMARCA5	0.153
UBC	ADCY3	0.153
UBC	SPAG9	0.153
UBC	KIF5C	0.153
UBC	URB1	0.153
UBC	MGRN1	0.153
UBC	LCMT2	0.153
UBC	AQR	0.153
UBC	ATP10A	0.153
UBC	OPA1	0.153
UBC	MCM3AP	0.153
UBC	PIP5K1C	0.153
UBC	KIF1B	0.153
UBC	MARCH6	0.153
UBC	KDM1A	0.153
UBC	PHLPP1	0.153
UBC	FADS1	0.153
UBC	DFNA5	0.153
UBC	ACSL4	0.153
UBC	SNX3	0.153
UBC	MGEA5	0.153
UBC	ADCY9	0.153
UBC	SYNCRIP	0.153
UBC	RANBP6	0.153
UBC	CCNT1	0.153
UBC	BUB1B	0.153
UBC	PLOD3	0.153
UBC	EIF4E2	0.153
UBC	DIAPH1	0.153
UBC	PLIN3	0.153
UBC	REV3L	0.153
UBC	JAK2	0.153
UBC	MAFK	0.153
UBC	KPNA6	0.153
UBC	UGDH	0.153
UBC	LPXN	0.153
UBC	CTNND1	0.153
UBC	EIF1B	0.153
UBC	SNX2	0.153
UBC	DPM1	0.153
UBC	USO1	0.153
UBC	TOM1	0.153
UBC	HNRNPCL1	0.153
UBC	HIST1H2BK	0.153
UBC	PFKFB2	0.153
UBC	CCDC22	0.153
UBC	DKC1	0.153
UBC	EIF5B	0.153
UBC	TRIM13	0.153
UBC	EDF1	0.153
UBC	DNAJA2	0.153
UBC	SMPD2	0.153
UBC	HUS1	0.153
UBC	NBN	0.153
UBC	RNGTT	0.153
UBC	ABCB7	0.153
UBC	SRGAP2	0.153
UBC	DNAJC6	0.153
UBC	WDR1	0.153
UBC	ATP9A	0.153
UBC	N4BP1	0.153
UBC	ROCK2	0.153
UBC	MFAP3L	0.153
UBC	CLASP2	0.153
UBC	CPNE3	0.153
UBC	HIP1R	0.153
UBC	RNF40	0.153
UBC	ZC3H11A	0.153
UBC	CLUH	0.153
UBC	NPHP4	0.153
UBC	KDM4A	0.153
UBC	DNAJC13	0.153
UBC	CNOT3	0.153
UBC	SIN3B	0.153
UBC	ATP2C2	0.153
UBC	DNAJB6	0.153
UBC	XYLB	0.153
UBC	TMEM127	0.153
UBC	GGCT	0.153
UBC	NDUFS7	0.153
UBC	ZPR1	0.153
UBC	TBCA	0.153
UBC	ATP6V1G1	0.153
UBC	VPS4B	0.153
UBC	MPDU1	0.153
UBC	H2AFY	0.153
UBC	FLNB	0.153
UBC	NCOR1	0.153
UBC	VAMP4	0.153
UBC	PEX14	0.153
UBC	TULP3	0.153
UBC	CS	0.153
UBC	SEC22B	0.153
UBC	PRPF40A	0.153
UBC	TACC1	0.153
UBC	CDC45	0.153
UBC	VPS26A	0.153
UBC	MED24	0.153
UBC	KATNA1	0.153
UBC	ERN1	0.153
UBC	LGR5	0.153
UBC	PSIP1	0.153
UBC	ERLIN1	0.153
UBC	NDUFS3	0.153
UBC	GMNN	0.153
UBC	TADA3	0.153
UBC	TAF5L	0.153
UBC	BANF1	0.153
UBC	SF3B1	0.153
UBC	CSDE1	0.153
UBC	LRP6	0.153
UBC	MED6	0.153
UBC	MYCBP2	0.153
UBC	USP2	0.153
UBC	LYPLA1	0.153
UBC	SNRNP200	0.153
UBC	TIPRL	0.153
UBC	OFD1	0.153
UBC	TOM1L1	0.153
UBC	PPM1B	0.153
UBC	UTP20	0.153
UBC	NUP155	0.153
UBC	RP2	0.153
UBC	WDHD1	0.153
UBC	CRTAP	0.153
UBC	SLC25A12	0.153
UBC	ATP6AP2	0.153
UBC	RNASEH2A	0.153
UBC	CDC123	0.153
UBC	CAPN15	0.153
UBC	POP7	0.153
UBC	EIF3G	0.153
UBC	EIF3J	0.153
UBC	PSMD10	0.153
UBC	AP1G2	0.153
UBC	ZMPSTE24	0.153
UBC	SC5D	0.153
UBC	IDH1	0.153
UBC	SCO1	0.153
UBC	STAM2	0.153
UBC	CCNK	0.153
UBC	DHRS3	0.153
UBC	PAK3	0.153
UBC	ARL6IP5	0.153
UBC	PIAS1	0.153
UBC	PIAS2	0.153
UBC	BCAS2	0.153
UBC	DCTN3	0.153
UBC	DNAJB5	0.153
UBC	FLOT1	0.153
UBC	ATP5L	0.153
UBC	CPD	0.153
UBC	GLRX3	0.153
UBC	RSL1D1	0.153
UBC	SEC14L2	0.153
UBC	TM7SF2	0.153
UBC	RNF8	0.153
UBC	CIAO1	0.153
UBC	DFFB	0.153
UBC	ZFAND5	0.153
UBC	FGF18	0.153
UBC	SRP72	0.153
UBC	MTA2	0.153
UBC	USP1	0.153
UBC	ALDH1A2	0.153
UBC	GFPT2	0.153
UBC	LTN1	0.153
UBC	ATP10B	0.153
UBC	TOMM70	0.153
UBC	MYO1D	0.153
UBC	SEC24D	0.153
UBC	UFL1	0.153
UBC	PHF14	0.153
UBC	UBXN7	0.153
UBC	SUN1	0.153
UBC	ERLIN2	0.153
UBC	PRPF6	0.153
UBC	FRYL	0.153
UBC	GLS	0.153
UBC	HAUS5	0.153
UBC	FBXO21	0.153
UBC	KDM4B	0.153
UBC	RHOBTB3	0.153
UBC	SOGA1	0.153
UBC	USP19	0.153
UBC	AP2A2	0.153
UBC	SEC31A	0.153
UBC	HEXIM1	0.153
UBC	CCNB2	0.153
UBC	YIF1A	0.153
UBC	UBR5	0.153
UBC	SCAF4	0.153
UBC	NDUFB6	0.153
UBC	MFN2	0.153
UBC	DUSP14	0.153
UBC	SNUPN	0.153
UBC	UBE4B	0.153
UBC	IKBKAP	0.153
UBC	GABARAP	0.153
UBC	NDUFB4	0.153
UBC	NDUFB8	0.153
UBC	RTN3	0.153
UBC	LETM1	0.153
UBC	EPN2	0.153
UBC	SNX4	0.153
UBC	ZWINT	0.153
UBC	LUC7L3	0.153
UBC	KIF20A	0.153
UBC	KIF4A	0.153
UBC	GOSR1	0.153
UBC	KAT7	0.153
UBC	TNKS	0.153
UBC	VAPB	0.153
UBC	MPZL1	0.153
UBC	NDUFC2	0.153
UBC	CELF2	0.153
UBC	PGLS	0.153
UBC	PAPSS2	0.153
UBC	SMC2	0.153
UBC	LYPLA2	0.153
UBC	IPO7	0.153
UBC	ARIH2	0.153
UBC	MAP3K6	0.153
UBC	SLU7	0.153
UBC	PGM3	0.153
UBC	MOCS3	0.153
UBC	AHSA1	0.153
UBC	PARN	0.153
UBC	PSMG1	0.153
UBC	FMNL1	0.153
UBC	SGPL1	0.153
UBC	NSA2	0.153
UBC	SEC24A	0.153
UBC	SEC24B	0.153
UBC	CBX6	0.153
UBC	NADK	0.153
UBC	TDP2	0.153
UBC	SFT2D2	0.153
UBC	ETHE1	0.153
UBC	ACSL3	0.153
UBC	POLR1A	0.153
UBC	PCNT	0.153
UBC	YEATS4	0.153
UBC	ZBTB11	0.153
UBC	CNOT4	0.153
UBC	STAMBP	0.153
UBC	ATP6V1G2	0.153
UBC	ASMTL	0.153
UBC	CDS2	0.153
UBC	KRT75	0.153
UBC	POP4	0.153
UBC	HERC2	0.153
UBC	SNAP29	0.153
UBC	GGPS1	0.153
UBC	FGF19	0.153
UBC	HSPA4L	0.153
UBC	PTBP3	0.153
UBC	AP2A1	0.153
UBC	WIZ	0.153
UBC	DDX58	0.153
UBC	STAU1	0.153
UBC	TTC4	0.153
UBC	TMEM50A	0.153
UBC	BAG2	0.153
UBC	BAG3	0.153
UBC	MAP4K4	0.153
UBC	AIFM1	0.153
UBC	BPNT1	0.153
UBC	SNAI1	0.153
UBC	FADS2	0.153
UBC	DDAH2	0.153
UBC	TXNDC12	0.153
UBC	ECD	0.153
UBC	PTTG1	0.153
UBC	BCL10	0.153
UBC	NDUFB10	0.153
UBC	CLPTM1	0.153
UBC	TOMM40	0.153
UBC	NAPSA	0.153
UBC	CHEK2	0.153
UBC	ACTL6A	0.153
UBC	CCNE2	0.153
UBC	WHSC1	0.153
UBC	CYB5A	0.153
UBC	LDHA	0.153
UBC	ALDH1A1	0.153
UBC	GLUD1	0.153
UBC	DHFR	0.153
UBC	CYB5R3	0.153
UBC	GSR	0.153
UBC	MT-CO2	0.153
UBC	SOD1	0.153
UBC	OTC	0.153
UBC	PNP	0.153
UBC	HPRT1	0.153
UBC	GOT2	0.153
UBC	EGFR	0.153
UBC	PGK1	0.153
UBC	REN	0.153
UBC	ADA	0.153
UBC	ASS1	0.153
UBC	TIMP1	0.153
UBC	FOS	0.153
UBC	MYC	0.153
UBC	NRAS	0.153
UBC	HRAS	0.153
UBC	KRAS	0.153
UBC	LDLR	0.153
UBC	EGF	0.153
UBC	TGFB1	0.153
UBC	AVP	0.153
UBC	TNF	0.153
UBC	CD4	0.153
UBC	CRYAB	0.153
UBC	KRT14	0.153
UBC	KRT6A	0.153
UBC	LMNA	0.153
UBC	FN1	0.153
UBC	ALB	0.153
UBC	TFRC	0.153
UBC	TF	0.153
UBC	LTF	0.153
UBC	FTL	0.153
UBC	FTH1	0.153
UBC	ESR1	0.153
UBC	HMGCR	0.153
UBC	CAT	0.153
UBC	RAF1	0.153
UBC	DNTT	0.153
UBC	GBA	0.153
UBC	ALDOA	0.153
UBC	CSTB	0.153
UBC	ANXA1	0.153
UBC	APOB	0.153
UBC	NR3C1	0.153
UBC	SOD2	0.153
UBC	OAT	0.153
UBC	TK1	0.153
UBC	MYCN	0.153
UBC	CD74	0.153
UBC	CD3D	0.153
UBC	KRT6B	0.153
UBC	KRT1	0.153
UBC	TUBB4A	0.153
UBC	GAPDH	0.153
UBC	ASL	0.153
UBC	ERBB2	0.153
UBC	NTRK1	0.153
UBC	CAPNS1	0.153
UBC	TP53	0.153
UBC	HSPB1	0.153
UBC	TYMS	0.153
UBC	RPN1	0.153
UBC	RPN2	0.153
UBC	GNAI2	0.153
UBC	HIST1H2AB	0.153
UBC	SLC4A2	0.153
UBC	ATP1A1	0.153
UBC	ATP1B1	0.153
UBC	ALDOB	0.153
UBC	APP	0.153
UBC	ARG1	0.153
UBC	ALDH2	0.153
UBC	ITGB2	0.153
UBC	HMGN1	0.153
UBC	SLC25A5	0.153
UBC	ISG15	0.153
UBC	ALPL	0.153
UBC	ALPP	0.153
UBC	EIF2S1	0.153
UBC	HMGN2	0.153
UBC	FGF1	0.153
UBC	ICAM1	0.153
UBC	RPLP1	0.153
UBC	RPLP2	0.153
UBC	RPLP0	0.153
UBC	JUN	0.153
UBC	SSB	0.153
UBC	TFAP2A	0.153
UBC	ITGB1	0.153
UBC	PRKCB	0.153
UBC	KRT18	0.153
UBC	KRT8	0.153
UBC	MYL1	0.153
UBC	UROD	0.153
UBC	INSR	0.153
UBC	LCK	0.153
UBC	FYN	0.153
UBC	GLA	0.153
UBC	GSN	0.153
UBC	RB1	0.153
UBC	PTMA	0.153
UBC	CDK1	0.153
UBC	ATP5B	0.153
UBC	S100A6	0.153
UBC	EIF4E	0.153
UBC	ENO1	0.153
UBC	PYGL	0.153
UBC	GPI	0.153
UBC	NPM1	0.153
UBC	TPM3	0.153
UBC	ITGAV	0.153
UBC	HIST1H2BJ	0.153
UBC	EPHX1	0.153
UBC	DBI	0.153
UBC	LDHB	0.153
UBC	NEFL	0.153
UBC	NEFM	0.153
UBC	CENPB	0.153
UBC	PGK2	0.153
UBC	P4HB	0.153
UBC	H1F0	0.153
UBC	ACYP1	0.153
UBC	CSF1R	0.153
UBC	CTSD	0.153
UBC	ANXA2	0.153
UBC	CAPN1	0.153
UBC	TUBB	0.153
UBC	ADRB2	0.153
UBC	PFN1	0.153
UBC	BPGM	0.153
UBC	APRT	0.153
UBC	EPRS	0.153
UBC	CTSB	0.153
UBC	HSP90AA1	0.153
UBC	HNRNPC	0.153
UBC	LAMB1	0.153
UBC	YES1	0.153
UBC	LYN	0.153
UBC	RET	0.153
UBC	TPM2	0.153
UBC	FH	0.153
UBC	ERCC1	0.153
UBC	SP1	0.153
UBC	IGF1R	0.153
UBC	ANXA6	0.153
UBC	RHOC	0.153
UBC	NGFR	0.153
UBC	GLI1	0.153
UBC	CHRM2	0.153
UBC	ABCB1	0.153
UBC	SLC3A2	0.153
UBC	NR3C2	0.153
UBC	PFKM	0.153
UBC	HSP90AB1	0.153
UBC	SRPRA	0.153
UBC	ASNS	0.153
UBC	PDHA1	0.153
UBC	CD14	0.153
UBC	CYC1	0.153
UBC	PTPRC	0.153
UBC	SNRPB2	0.153
UBC	MET	0.153
UBC	MYL3	0.153
UBC	FGF4	0.153
UBC	SNRNP70	0.153
UBC	ITGA5	0.153
UBC	VIM	0.153
UBC	RPS17	0.153
UBC	KRT19	0.153
UBC	KRT7	0.153
UBC	GNAI3	0.153
UBC	ANXA5	0.153
UBC	KRT16	0.153
UBC	RPSA	0.153
UBC	ABHD2	0.153
UBC	CD63	0.153
UBC	SNRPA	0.153
UBC	FGF2	0.153
UBC	ENO2	0.153
UBC	GSTP1	0.153
UBC	SNRPC	0.153
UBC	LGALS1	0.153
UBC	HMGB1	0.153
UBC	FBP1	0.153
UBC	GNAO1	0.153
UBC	TPM1	0.153
UBC	CLTA	0.153
UBC	CLTB	0.153
UBC	ANXA4	0.153
UBC	CNP	0.153
UBC	HMOX1	0.153
UBC	PDGFRB	0.153
UBC	DLD	0.153
UBC	HNRNPA1	0.153
UBC	SNRPA1	0.153
UBC	CD3G	0.153
UBC	FGR	0.153
UBC	PARP1	0.153
UBC	POLA1	0.153
UBC	ALPI	0.153
UBC	UCHL1	0.153
UBC	LTA4H	0.153
UBC	ALDOC	0.153
UBC	H2AFZ	0.153
UBC	HIST1H2AG	0.153
UBC	FBXO45	0.153
UBC	H2AFB1	0.153
UBC	H2AFB2	0.153
UBC	POTEI	0.153
UBC	UBB	0.153
